seed,scenario,n_players,game_length,terminated_by_cap,n_winners,winner_ids,gini_final,hhi_final,n_bankruptcies,first_bankruptcy_turn,social_mobility,capital_formation,wealth_min,wealth_max,wealth_mean,wealth_sd,rent_burden_mean
892957,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.100228725193407,0.209183673469388,0,,12,49,2783,4944,4129.16666666667,832.521811526081,0.0116047197640118
892958,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.158064092461256,0.211734693877551,0,,17,41,1407,5670,4230,1477.92246075361,0.00903763440860215
892959,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.299151013477661,0.188775510204082,0,,22,103,1276,5021,2617.5,1629.18786516473,0.00804804804804805
892960,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.233258887027731,0.204081632653061,0,,14,122,1070,4590,2985,1360.22027627881,0.00936363636363636
892961,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.24341707675041,0.181122448979592,0,,26,99,895,5503,3217.5,1551.36594651294,0.00985434173669468
892962,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.233348069554966,0.211734693877551,0,,10,64,1235,5349,3770,1804.36725751716,0.009904
892963,UBI_Only,6,200,TRUE,5,"1,2,4,5,6",0.322650704523784,0.307692307692308,1,110,14,85,0,4991,3146.33333333333,2033.19312084875,0.0116610169491525
892964,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.215783638235527,0.170918367346939,0,,18,79,1085,5076,3507.5,1523.80034781463,0.00879127725856698
892965,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.134955028618152,0.218106995884774,0,,24,43,1503,5057,4076.66666666667,1299.49615877334,0.0113221288515406
892966,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.248615409029596,0.201530612244898,0,,10,78,929,5222,3500.83333333333,1809.98026692742,0.00919327731092437
892967,UBI_Only,6,200,TRUE,5,"1,3,4,5,6",0.282680563845906,0.2864,1,133,24,55,0,5215,3629.83333333333,2251.30712402077,0.0110382513661202
892968,UBI_Only,6,200,TRUE,5,"1,2,3,4,6",0.334688194950571,0.233727810650888,1,142,8,116,0,5035,2972.83333333333,2014.94609522604,0.00975
892969,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.262628116873183,0.181122448979592,0,,17,56,1177,5717,3631.66666666667,1963.27254008878,0.00984533333333333
892970,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.218540433925049,0.227040816326531,0,,12,70,1466,5136,3661.66666666667,1683.43537644504,0.00812994350282486
892971,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.34828797190518,0.204081632653061,0,,2,107,741,5866,2847.5,1956.72959296884,0.00981120943952802
892972,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.178385673842913,0.193877551020408,0,,20,46,1282,5646,4219.16666666667,1594.52079530706,0.00771988795518207
892973,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.302944785276074,0.216836734693878,0,,12,114,823,4971,2716.66666666667,1605.00101765284,0.010012012012012
892974,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.255020654591674,0.201530612244898,0,,20,84,1134,5260,3496.66666666667,1785.40949551263,0.00746666666666667
892975,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.1766841468334,0.183673469387755,0,,18,52,1066,5652,4131.66666666667,1608.58032645767,0.0094954954954955
892976,UBI_Only,6,200,TRUE,5,"1,2,3,4,6",0.323447248347146,0.218934911242604,2,154,12,61,0,5819,3579.66666666667,2332.02578602096,0.00843360433604336
892977,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.192847083240679,0.207133058984911,0,,16,70,1777,5086,3747.5,1525.65326991424,0.00748571428571429
892978,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.317423652565101,0.181122448979592,0,,12,88,925,5936,3210.83333333333,1998.21864836325,0.0101530054644809
892979,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.237474324213294,0.196428571428571,0,,8,105,1180,5268,3380.83333333333,1593.96215973487,0.0086045197740113
892980,UBI_Only,6,200,TRUE,5,"1,3,4,5,6",0.249406739439962,0.21900826446281,1,199,14,48,0,5612,3862.83333333333,2064.96260660252,0.00863934426229508
892981,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.182387131657205,0.170918367346939,0,,10,59,1080,5400,4110,1622.40845658546,0.008125
892982,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.1451502597488,0.24234693877551,0,,16,38,1590,5458,4224.16666666667,1368.91554402259,0.0112459016393443
892983,UBI_Only,6,200,TRUE,5,"2,3,4,5,6",0.382534659433394,0.22189349112426,1,138,6,104,0,5276,2949.33333333333,2264.09343152324,0.0106611570247934
892984,UBI_Only,6,200,TRUE,5,"2,3,4,5,6",0.335773476139006,0.262002743484225,1,156,14,88,0,5440,3392.33333333333,2313.8304749196,0.00717261904761905
892985,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.213773778514484,0.188775510204082,0,,12,91,1640,5935,3519.16666666667,1519.7641154688,0.00916666666666667
892986,UBI_Only,6,200,TRUE,5,"1,2,3,4,5",0.411167983383406,0.224489795918367,1,71,6,96,0,5570,2995.66666666667,2497.78667357056,0.00921321321321321
892987,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.262140717350822,0.198979591836735,0,,6,84,1141,5411,3430.83333333333,1791.99535899697,0.0097719298245614
892988,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.289524300188906,0.206632653061225,0,,20,97,1158,5384,3235,1882.10084745744,0.00845614035087719
892989,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.226578282828283,0.211734693877551,0,,14,97,1216,4861,3520,1704.75464510293,0.00872727272727273
892990,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.210859063222012,0.201530612244898,0,,16,56,1946,5667,3967.5,1665.41199107008,0.0106611111111111
892991,UBI_Only,6,200,TRUE,5,"1,2,3,4,5",0.456961192205533,0.229591836734694,1,95,10,130,0,6286,2363.5,2212.44902766143,0.0105289256198347
892992,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.258850637029005,0.191326530612245,0,,11,99,1195,4681,3074.16666666667,1599.35979900292,0.00984423676012461
892993,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.249182965032597,0.206632653061225,0,,16,106,1095,4684,3280.83333333333,1724.15781373593,0.00902028985507246
892994,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.151458822113938,0.183673469387755,0,,14,25,2253,6444,4617.5,1409.91982041533,0.00960330578512397
892995,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.24782011671816,0.214285714285714,0,,12,107,889,4757,3236.66666666667,1606.75034360247,0.00983480825958702
892996,UBI_Only,6,200,TRUE,5,"1,2,4,5,6",0.383711050774829,0.204389574759945,1,128,18,83,0,5507,3007.83333333333,2251.57681784714,0.010496
892997,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.32505453412278,0.204081632653061,0,,8,97,868,4711,2674.16666666667,1719.29443861913,0.0086358024691358
892998,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.230638746854963,0.232142857142857,0,,12,90,1614,4958,3422.5,1607.1862057646,0.00934871794871795
892999,UBI_Only,6,200,TRUE,5,"1,2,3,4,5",0.311210146316529,0.25765306122449,1,113,12,93,0,5999,3478,2179.31163443873,0.0087008547008547
893000,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.300800846177093,0.178571428571429,0,,26,77,983,6552,3676.66666666667,2217.79382871057,0.0138125
893001,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.164071404050807,0.275510204081633,0,,17,59,2118,5387,4045.83333333333,1337.0692452774,0.00974193548387097
893002,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.292216675910519,0.214285714285714,0,,6,97,1207,4896,3005,1851.98801292017,0.00775438596491228
893003,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.189358335311338,0.204081632653061,0,,12,71,1581,4876,3510.83333333333,1330.31746837613,0.00955172413793103
893004,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.2376026272578,0.193877551020408,0,,16,71,1232,5322,3552.5,1676.21737850435,0.0150056497175141
893005,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.231410409217322,0.201530612244898,0,,18,66,926,4798,3495.83333333333,1816.05423010071,0.00823280423280423
893006,UBI_Only,6,200,TRUE,5,"1,2,3,4,6",0.263160883178404,0.257396449704142,2,130,12,83,0,4979,3424.5,1898.32397129679,0.012078431372549
893007,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.173276836158192,0.170918367346939,0,,12,45,950,4980,3933.33333333333,1547.56010114847,0.00869182389937107
893008,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.183727193159631,0.211734693877551,0,,22,44,1132,5711,4125.83333333333,1626.35536297166,0.00919774011299435
893009,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.202810057046271,0.173469387755102,0,,12,62,1442,5548,3944.16666666667,1603.23615436612,0.00843044619422572
893010,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.21086233471242,0.206632653061225,0,,10,87,1408,4996,3424.16666666667,1507.22797435115,0.00882777777777778
893011,UBI_Only,6,200,TRUE,5,"1,2,3,4,6",0.338039893702174,0.232142857142857,1,100,6,81,0,5983,3470.33333333333,2324.49062520516,0.0119946666666667
893012,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.277513932638721,0.232142857142857,0,,16,100,682,5715,3439.16666666667,1920.67669498713,0.00977976190476191
893013,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.162410193845737,0.196428571428571,0,,14,44,1170,5198,4098.33333333333,1513.78593819161,0.00906870229007634
893014,UBI_Only,6,200,TRUE,5,"2,3,4,5,6",0.385919252585919,0.224852071005917,1,114,8,93,0,6724,3330,2477.79321171078,0.0134425287356322
893015,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.267396860167944,0.229591836734694,0,,14,97,1176,4728,3043.33333333333,1633.38564542078,0.00956072351421189
893016,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.138356339468303,0.201646090534979,0,,30,42,1305,5322,4346.66666666667,1509.58360704754,0.00811924119241192
893017,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.32232135047669,0.204081632653061,0,,14,97,916,5472,3175.83333333333,2084.10070933884,0.00746177370030581
893018,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.307023033463711,0.185185185185185,0,,10,81,1158,5887,3195.83333333333,1926.1384598898,0.0109201101928375
893019,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.241718307704078,0.185185185185185,0,,17,68,1091,5780,3630.83333333333,1722.88251679175,0.00791348600508906
893020,UBI_Only,6,200,TRUE,5,"1,2,3,4,6",0.311691098784997,0.234567901234568,1,130,14,79,0,5140,3365.33333333333,2160.3267962664,0.00736111111111111
893021,UBI_Only,6,200,TRUE,5,"1,3,4,5,6",0.32308922949889,0.2256,1,139,12,67,0,5239,3229.5,2198.97964974667,0.00825
893022,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.242793870139073,0.193877551020408,0,,18,92,1389,4672,3135.83333333333,1521.84354211156,0.00923809523809524
893023,UBI_Only,6,200,TRUE,5,"1,2,4,5,6",0.304849306665375,0.392,1,134,11,92,0,5824,3441.5,2114.39937097985,0.0076530612244898
893024,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.35520902455209,0.196428571428571,0,,16,119,859,4930,2511.66666666667,1866.42553204425,0.0114
893025,UBI_Only,6,200,TRUE,5,"1,2,3,4,6",0.226346491401723,0.209829867674858,1,184,20,41,0,5968,4209.5,2165.11290698661,0.0100314465408805
893026,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.0889952441153452,0.218106995884774,0,,24,53,2876,5435,4614.16666666667,908.161531153278,0.00866101694915254
893027,UBI_Only,6,200,TRUE,4,"1,3,4,5",0.427180494190804,0.281207133058985,3,115,14,97,0,6045,3055.5,2594.60546133704,0.00850980392156863
893028,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.311385767790262,0.204081632653061,0,,8,94,624,5865,3337.5,2021.10788925282,0.00921311475409836
893029,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.225770241222832,0.229591836734694,0,,12,92,1275,4928,3489.16666666667,1652.38729318119,0.00998840579710145
893030,UBI_Only,6,200,TRUE,5,"1,2,3,4,5",0.353365841849527,0.23469387755102,1,131,8,106,0,5663,3212.83333333333,2229.90864536345,0.016120218579235
893031,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.289546907313405,0.211734693877551,0,,12,115,940,4951,2955,1683.61349483781,0.00995757575757576
893032,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.250043392504931,0.191326530612245,0,,16,54,1004,5248,3520.83333333333,1810.10965597852,0.0119039039039039
893033,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.251830048630663,0.209183673469388,0,,15,104,1225,5224,3255.83333333333,1600.17629237115,0.0292456140350877
893034,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.133396771692394,0.270408163265306,0,,15,80,2104,5095,3940.83333333333,1071.8642482454,0.00840108401084011
893035,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.177083751757381,0.178571428571429,0,,18,46,1341,5893,4149.16666666667,1545.70248323106,0.0108888888888889
893036,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.22603073178153,0.221938775510204,0,,26,70,1211,4998,3651.66666666667,1869.35546824746,0.00733939393939394
893037,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.170245736886468,0.196428571428571,0,,18,58,1348,5759,4284.16666666667,1570.94002643852,0.0085014245014245
893038,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.201462237365133,0.204081632653061,0,,18,48,1123,5217,3913.33333333333,1653.36852113093,0.00999382716049383
893039,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.240723006942782,0.23469387755102,0,,12,78,1086,5160,3480.83333333333,1662.64156289522,0.00856047197640118
893040,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.292787944025834,0.221938775510204,0,,12,94,851,4887,3096.66666666667,1799.3979733974,0.00920261437908497
893041,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.258529155787641,0.239795918367347,0,,16,66,979,6219,3830,2026.38712984464,0.00948387096774194
893042,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.127247634069401,0.204081632653061,0,,24,39,1387,4991,4226.66666666667,1401.47717308084,0.0105820105820106
893043,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.232694899624033,0.179698216735254,0,,22,61,1105,5470,3915.83333333333,1906.90654376838,0.00800966183574879
893044,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.251597143930853,0.216836734693878,0,,18,107,833,4545,2956.66666666667,1452.07777569477,0.00832258064516129
893045,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.16443790299972,0.206632653061225,0,,24,66,1596,5754,3963.33333333333,1360.57424151226,0.0104654088050314
893046,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.188154269972452,0.232142857142857,0,,10,93,1710,4787,3428.33333333333,1280.37348717734,0.008997150997151
893047,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.237237100922984,0.181122448979592,0,,15,67,870,5571,3671.66666666667,1717.87609176758,0.00939487179487179
893048,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.207017177828778,0.206632653061225,0,,6,60,1146,5361,3994.16666666667,1741.96594876785,0.00868347338935574
893049,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.262404665769403,0.219387755102041,0,,14,109,1053,4838,3095.83333333333,1588.83660791998,0.00688888888888889
893050,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.260017989655948,0.181122448979592,0,,4,69,934,5450,3705.83333333333,1936.83106301677,0.00895238095238095
893051,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.327079218784288,0.206632653061225,0,,10,66,962,7206,3797.5,2422.40201040207,0.0130202898550725
893052,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.288357075023742,0.201530612244898,0,,4,97,1316,5340,2925,1727.81619392805,0.0110793650793651
893053,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.341622354290481,0.188775510204082,0,,12,106,919,5031,2664.16666666667,1832.59634580741,0.0105739130434783
893054,UBI_Only,6,200,TRUE,5,"1,2,3,4,5",0.413710432307487,0.255102040816327,1,107,6,102,0,5660,2908.16666666667,2376.21888021004,0.00961904761904762
893055,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.16314792258763,0.214285714285714,0,,14,64,2029,5573,4105,1324.64561298485,0.0113225806451613
893056,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.340172089271309,0.223593964334705,0,,10,96,970,5638,3099.16666666667,2129.94266746001,0.00946198830409357
893057,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.245638595735516,0.23469387755102,0,,6,80,1332,5872,3869.16666666667,1977.99276203597,0.0133229974160207
893058,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.171861471861472,0.196159122085048,0,,14,41,1036,5225,4106.66666666667,1618.57019207283,0.00740104166666667
893059,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.276209813874788,0.209183673469388,0,,10,86,1384,5817,3283.33333333333,1783.8138542647,0.00926229508196721
893060,UBI_Only,6,200,TRUE,5,"1,2,3,5,6",0.339813933819643,0.214285714285714,1,105,26,102,0,5001,2627.5,1759.33586901421,0.0119088319088319
893061,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.317268385864374,0.178571428571429,0,,18,107,1033,6132,2908.33333333333,1914.86873353415,0.0128580858085809
893062,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.250027639579878,0.191326530612245,0,,13,79,1159,5789,3517.5,1715.10976325132,0.0111428571428571
893063,UBI_Only,6,200,TRUE,5,"1,2,3,5,6",0.419984488107549,0.211734693877551,2,147,10,122,220,5779,2578.66666666667,2163.733224468,0.00929444444444445
893064,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.236934483280375,0.211734693877551,0,,16,66,890,5369,3671.66666666667,1739.76396866548,0.0101192411924119
893065,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.201289134438306,0.198979591836735,0,,14,70,919,4809,3620,1582.91730674726,0.00783492063492064
893066,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.237816481212708,0.188775510204082,0,,8,93,607,5696,3445,1691.83356155385,0.00870491803278689
893067,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.329641283826306,0.196428571428571,0,,6,114,924,4807,2648.33333333333,1748.93392289894,0.0109365079365079
893068,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.218782913984786,0.201530612244898,0,,16,44,727,6817,4272.5,1994.40705474083,0.0149824561403509
893069,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.255052410901467,0.214285714285714,0,,14,115,1355,4590,2650,1346.09628184614,0.00793103448275862
893070,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.190075111208342,0.198979591836735,0,,24,68,1398,5497,3809.16666666667,1449.47320315578,0.00839024390243903
893071,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.254458794587946,0.191326530612245,0,,14,61,1238,5912,3613.33333333333,1830.88073523828,0.0114189602446483
893072,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.145323060286564,0.209183673469388,0,,12,48,1168,5131,4110,1468.75035319145,0.0121515151515152
893073,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.226475574048389,0.204081632653061,0,,8,73,1320,4974,3605,1778.34237423506,0.00848022598870057
893074,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.196344086021505,0.216836734693878,0,,10,91,1385,5179,3745.83333333333,1470.42149286069,0.00870523415977961
893075,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.228423133959466,0.224489795918367,0,,20,71,1689,5182,3371.66666666667,1543.51399950459,0.00893224932249322
893076,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.23521421107628,0.188775510204082,0,,16,72,1110,4971,3455.83333333333,1677.07846169065,0.00891291291291291
893077,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.200147297098247,0.227040816326531,0,,15,74,1597,5872,3771.66666666667,1486.0272765554,0.00747953216374269
893078,UBI_Only,6,200,TRUE,5,"1,3,4,5,6",0.340092544790531,0.267361111111111,1,193,12,76,0,5048,2905.5,1945.70879116069,0.0103395061728395
893079,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.26723266168591,0.247448979591837,0,,10,106,1411,6344,3680.83333333333,1936.77963812786,0.0122530864197531
893080,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.200685385805881,0.214285714285714,0,,20,63,1647,5039,3769.16666666667,1635.92938926675,0.00790476190476191
893081,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.204211277658815,0.181122448979592,0,,20,69,1161,5283,3891.66666666667,1709.89375888289,0.00890813648293963
893082,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.148783047956439,0.204081632653061,0,,22,49,1525,5230,4234.16666666667,1412.25711776102,0.0100112044817927
893083,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.225288908899895,0.190672153635117,0,,8,41,1297,5861,3701.66666666667,1626.157638935,0.0131544715447154
893084,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.261793372319688,0.193877551020408,0,,14,109,1105,4557,2850,1454.16532760206,0.00954716981132075
893085,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.138529334385688,0.190672153635117,0,,16,38,1443,5083,4223.33333333333,1402.49743909451,0.00946086956521739
893086,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.135395189003436,0.216836734693878,0,,14,52,1372,5262,4365,1485.61448565905,0.00949462365591398
893087,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.260493827160494,0.196428571428571,0,,12,72,850,5442,3442.5,1740.87515347885,0.0121957186544343
893088,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.244430579818651,0.221938775510204,0,,10,99,1353,5138,3339.16666666667,1600.49610017228,0.0100546448087432
893089,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.307073148894261,0.186224489795918,0,,6,88,1129,5109,3102.5,1981.77967998463,0.00858469945355191
893090,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.315362856890303,0.234567901234568,0,,12,92,977,5491,3142.5,1988.10087772225,0.00992261904761905
893091,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.272213393870602,0.212620027434842,0,,8,91,1020,5747,3670.83333333333,2066.903908426,0.00831884057971015
893092,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.180955771817391,0.188775510204082,0,,18,77,1452,4839,3510.83333333333,1262.25439855311,0.00828318584070797
893093,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.290363556723609,0.224489795918367,0,,8,105,832,5132,3170.83333333333,1800.5652908647,0.00785792349726776
893094,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.227376201034738,0.193877551020408,0,,14,54,926,5508,3758.33333333333,1708.93541910356,0.00929310344827586
893095,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.263582194181563,0.176020408163265,0,,26,95,924,4899,3170,1749.57354803964,0.00819540229885058
893096,UBI_Only,6,200,TRUE,6,"1,2,3,4,5,6",0.257952019621369,0.221938775510204,0,,12,99,1405,5546,3624.16666666667,1861.91121342202,0.00774603174603175
893097,UBI_Only,6,200,TRUE,5,"1,2,4,5,6",0.492325685300534,0.210059171597633,1,128,18,129,0,6236,2113.83333333333,2262.85761078037,0.00859770114942529
